1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 -4.3727342332016990e-17 1.3333333333333336e+01
1.0000000000000000e+01 1.2335445090692186e-16 1.3333333333333336e+01
1.0000000000000000e+01 6.1487081163226180e-16 1.3333333333333311e+01
1.0000000000000000e+01 1.0906718119116390e-15 1.3333333333333297e+01
1.0000000000000000e+01 1.6696467494225722e-15 1.3333333333333286e+01
1.0000000000000000e+01 2.2194369558074656e-15 1.3333333333333265e+01
9.9999999999999929e+00 2.8382764417370669e-15 1.3333333333333245e+01
