1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
1.0000000000000000e+01 0.0000000000000000e+00 1.3333333333333336e+01
