3.6471228003416861e-01 5.2421027637658424e-01 2.6065606676202606e+02
3.6434320182978147e-01 5.2463417438424564e-01 2.6030422033221714e+02
3.6397453257398993e-01 5.2505777591637948e-01 2.5995287899287121e+02
3.6360627122173839e-01 5.2548108117980508e-01 2.5960204165827440e+02
3.6323841669427276e-01 5.2590409044243247e-01 2.5925170729682213e+02
3.6287096796883594e-01 5.2632680405062093e-01 2.5890187494506563e+02
3.6250392414628985e-01 5.2674922241188260e-01 2.5855254369312001e+02
3.6213728450435168e-01 5.2717134595996584e-01 2.5820371265557606e+02
3.6177104853181608e-01 5.2759317511210968e-01 2.5785538093613127e+02
3.6140521590788294e-01 5.2801471023853574e-01 2.5750754760251687e+02
3.6103978640202583e-01 5.2843595164271984e-01 2.5716021167041959e+02
3.6067475976333696e-01 5.2885689956242654e-01 2.5681337210455632e+02
3.6031013564467035e-01 5.2927755419163014e-01 2.5646702783699016e+02
3.5994591357873601e-01 5.2969791571211922e-01 2.5612117779324797e+02
3.5958209298848093e-01 5.3011798432372392e-01 2.5577582091717426e+02
3.5921867321816414e-01 5.3053776026296351e-01 2.5543095618614302e+02
3.5885565356164534e-01 5.3095724380537990e-01 2.5508658261279606e+02
3.5849303328964499e-01 5.3137643525798361e-01 2.5474269923868678e+02
3.5813081167359040e-01 5.3179533494997377e-01 2.5439930512654087e+02
3.5776898800539003e-01 5.3221394322708759e-01 2.5405639935552037e+02
3.5740756160866666e-01 5.3263226044609313e-01 2.5371398101665739e+02
3.5704653183656754e-01 5.3305028696365175e-01 2.5337204920368239e+02
3.5668589806305179e-01 5.3346802312322761e-01 2.5303060300233335e+02
3.5632565966939983e-01 5.3388546924146429e-01 2.5268964147927005e+02
3.5596581603346344e-01 5.3430262560262687e-01 2.5234916367765487e+02
3.5560636653006644e-01 5.3471949247004558e-01 2.5200916862658377e+02
3.5524731053700526e-01 5.3513607010956366e-01 2.5166965536024040e+02
3.5488864743604831e-01 5.3555235880593288e-01 2.5133062293120133e+02
3.5453037660787745e-01 5.3596835886853400e-01 2.5099207041497641e+02
3.5417249741784024e-01 5.3638407061825766e-01 2.5065399689926880e+02
3.5381500920133435e-01 5.3679949436705743e-01 2.5031640146731002e+02
3.5345791124791576e-01 5.3721463039051864e-01 2.4997928317564561e+02
3.5310120281113888e-01 5.3762947892486712e-01 2.4964264105183872e+02
3.5274488313915187e-01 5.3804404018534935e-01 2.4930647410948245e+02
3.5238895151741667e-01 5.3845831439855074e-01 2.4897078137442941e+02
3.5203340730498045e-01 5.3887230183217183e-01 2.4863556190880956e+02
3.5167824993486324e-01 5.3928600279610495e-01 2.4830081481172380e+02
3.5132347888957249e-01 5.3969941762726392e-01 2.4796653920681888e+02
3.5096909365594348e-01 5.4011254665685549e-01 2.4763273421574755e+02
3.5061509368157157e-01 5.4052539017416212e-01 2.4729939892897534e+02
3.5026147835554289e-01 5.4093794841160703e-01 2.4696653239390645e+02
3.4990824704473522e-01 5.4135022158763080e-01 2.4663413364962139e+02
3.4955539915004935e-01 5.4176220996991087e-01 2.4630220177778489e+02
3.4920293414825754e-01 5.4217391391916125e-01 2.4597073593764401e+02
3.4885085160363261e-01 5.4258533389687158e-01 2.4563973537186803e+02
3.4849915112580282e-01 5.4299647041077748e-01 2.4530919936236512e+02
3.4814783228795310e-01 5.4340732391274360e-01 2.4497912714814908e+02
3.4779689454180523e-01 5.4381789469462471e-01 2.4464951784207094e+02
3.4744633718385948e-01 5.4422818284456898e-01 2.4432037039642623e+02
3.4709615945375583e-01 5.4463818836141786e-01 2.4399168369531236e+02
3.4674636066172249e-01 5.4504791130909158e-01 2.4366345667848907e+02
3.4639694027529250e-01 5.4545735192579492e-01 2.4333568842840199e+02
3.4604789790766899e-01 5.4586651061651403e-01 2.4300837816350787e+02
3.4569923324291779e-01 5.4627538786919205e-01 2.4268152517067762e+02
3.4535094591862675e-01 5.4668398411791508e-01 2.4235512869571679e+02
3.4500303544490496e-01 5.4709229964458572e-01 2.4202918786518796e+02
3.4465550122281058e-01 5.4750033459952319e-01 2.4170370170341482e+02
