1.0000000000000269e+00 8.9999999999998259e-01 1.0000000000001272e+00
1.0000000000000309e+00 8.9999999999998193e-01 1.0000000000001217e+00
1.0000000000000369e+00 8.9999999999998082e-01 1.0000000000001406e+00
1.0000000000000340e+00 8.9999999999998104e-01 1.0000000000001412e+00
1.0000000000000246e+00 8.9999999999998248e-01 1.0000000000001250e+00
1.0000000000000118e+00 8.9999999999998337e-01 1.0000000000001115e+00
9.9999999999999878e-01 8.9999999999998503e-01 1.0000000000000884e+00
1.0000000000000018e+00 8.9999999999998592e-01 1.0000000000000833e+00
9.9999999999999734e-01 8.9999999999998581e-01 1.0000000000000839e+00
9.9999999999999123e-01 8.9999999999998692e-01 1.0000000000000766e+00
1.0000000000000075e+00 8.9999999999998492e-01 1.0000000000000981e+00
1.0000000000000073e+00 8.9999999999998570e-01 1.0000000000000930e+00
1.0000000000000049e+00 8.9999999999998648e-01 1.0000000000000846e+00
1.0000000000000047e+00 8.9999999999998681e-01 1.0000000000000837e+00
1.0000000000000069e+00 8.9999999999998703e-01 1.0000000000000917e+00
1.0000000000000000e+00 8.9999999999998692e-01 1.0000000000000897e+00
9.9999999999998690e-01 8.9999999999998848e-01 1.0000000000000613e+00
9.9999999999999245e-01 8.9999999999998848e-01 1.0000000000000644e+00
1.0000000000000038e+00 8.9999999999998759e-01 1.0000000000000824e+00
9.9999999999999645e-01 8.9999999999998881e-01 1.0000000000000664e+00
9.9999999999999500e-01 8.9999999999998848e-01 1.0000000000000688e+00
9.9999999999999478e-01 8.9999999999998914e-01 1.0000000000000648e+00
9.9999999999998535e-01 8.9999999999998959e-01 1.0000000000000537e+00
9.9999999999996114e-01 8.9999999999999125e-01 1.0000000000000244e+00
9.9999999999994416e-01 8.9999999999999258e-01 1.0000000000000069e+00
9.9999999999994393e-01 8.9999999999999303e-01 1.0000000000000091e+00
9.9999999999997014e-01 8.9999999999998803e-01 1.0000000000001288e+00
9.9999999999994482e-01 8.9999999999999281e-01 1.0000000000000124e+00
9.9999999999994038e-01 8.9999999999999392e-01 9.9999999999999756e-01
9.9999999999994471e-01 8.9999999999999392e-01 9.9999999999999667e-01
9.9999999999995548e-01 8.9999999999999369e-01 9.9999999999999711e-01
9.9999999999996025e-01 8.9999999999999369e-01 9.9999999999999734e-01
9.9999999999996081e-01 8.9999999999999347e-01 1.0000000000000009e+00
9.9999999999996114e-01 8.9999999999999292e-01 9.9999999999999933e-01
9.9999999999997824e-01 8.9999999999999147e-01 1.0000000000000173e+00
1.0000000000000151e+00 8.9999999999998836e-01 1.0000000000000635e+00
1.0000000000000120e+00 8.9999999999998848e-01 1.0000000000000620e+00
9.9999999999997946e-01 8.9999999999999025e-01 1.0000000000000386e+00
9.9999999999995459e-01 8.9999999999999580e-01 9.9999999999991873e-01
1.0000000000000027e+00 8.9999999999999092e-01 1.0000000000000289e+00
1.0000000000000171e+00 8.9999999999998914e-01 1.0000000000000471e+00
9.9999999999998845e-01 8.9999999999999092e-01 1.0000000000000213e+00
9.9999999999997236e-01 8.9999999999999192e-01 1.0000000000000226e+00
9.9999999999996381e-01 8.9999999999999558e-01 9.9999999999992428e-01
1.0000000000000016e+00 8.9999999999999047e-01 1.0000000000000360e+00
1.0000000000000138e+00 8.9999999999998870e-01 1.0000000000000600e+00
1.0000000000000062e+00 8.9999999999998981e-01 1.0000000000000386e+00
9.9999999999998845e-01 8.9999999999999092e-01 1.0000000000000278e+00
9.9999999999994549e-01 8.9999999999999514e-01 9.9999999999998224e-01
9.9999999999993505e-01 8.9999999999999614e-01 9.9999999999997002e-01
9.9999999999994749e-01 8.9999999999999625e-01 9.9999999999997635e-01
9.9999999999997335e-01 8.9999999999999469e-01 9.9999999999999578e-01
9.9999999999997902e-01 8.9999999999999358e-01 1.0000000000000058e+00
9.9999999999996547e-01 8.9999999999999380e-01 9.9999999999999856e-01
9.9999999999994449e-01 8.9999999999999580e-01 9.9999999999997691e-01
9.9999999999993938e-01 8.9999999999999603e-01 9.9999999999998201e-01
9.9999999999995359e-01 8.9999999999999392e-01 1.0000000000000042e+00
9.9999999999996325e-01 8.9999999999999236e-01 1.0000000000000260e+00
9.9999999999996214e-01 8.9999999999999292e-01 1.0000000000000200e+00
9.9999999999996414e-01 8.9999999999999258e-01 1.0000000000000204e+00
9.9999999999996869e-01 8.9999999999999214e-01 1.0000000000000313e+00
9.9999999999997780e-01 8.9999999999999158e-01 1.0000000000000364e+00
9.9999999999997358e-01 8.9999999999999258e-01 1.0000000000000313e+00
9.9999999999997080e-01 8.9999999999999392e-01 1.0000000000000129e+00
9.9999999999998057e-01 8.9999999999999258e-01 1.0000000000000342e+00
9.9999999999997602e-01 8.9999999999999336e-01 1.0000000000000233e+00
9.9999999999998135e-01 8.9999999999999203e-01 1.0000000000000384e+00
9.9999999999998423e-01 8.9999999999999170e-01 1.0000000000000469e+00
9.9999999999996037e-01 8.9999999999999325e-01 1.0000000000000151e+00
9.9999999999995637e-01 8.9999999999999547e-01 1.0000000000000111e+00
9.9999999999995648e-01 8.9999999999999425e-01 1.0000000000000075e+00
9.9999999999996259e-01 8.9999999999999625e-01 1.0000000000000111e+00
9.9999999999994871e-01 8.9999999999999625e-01 9.9999999999998135e-01
9.9999999999997213e-01 8.9999999999999680e-01 1.0000000000000009e+00
9.9999999999998257e-01 8.9999999999999458e-01 1.0000000000000218e+00
9.9999999999997347e-01 8.9999999999999225e-01 1.0000000000000162e+00
9.9999999999999156e-01 8.9999999999999747e-01 1.0000000000000409e+00
9.9999999999988753e-01 8.9999999999999103e-01 9.9999999999991762e-01
1.0000000000000393e+00 9.0000000000000735e-01 1.0000000000001088e+00
